baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
794.8302066628466,0.15823325600763635,0.1681028586453256,0.9412883117085311,0.34655713089221674,0.6472680107308658,TBK1
680.8692535911935,-0.010469241307548666,0.19209185918685678,-0.054501223278622876,0.9565358340046292,0.986207898014554,ULK1
2922.4320683042015,0.06690421235157826,0.18005547952808607,0.3715755417548521,0.7102089021239926,0.8840335497717899,DNM1L
111.1211892212601,0.24874947933443262,0.33249842206174696,0.7481222851885847,0.45438640121136475,0.7324128597112349,ATG101
2640.929481599507,0.19436450583404372,0.1706934582774499,1.1386757746633631,0.2548384105030621,0.5577120460272583,MICU2
682.6453310094676,-0.3046794488359766,0.20942573922129978,-1.4548328680555467,0.14571553647348567,0.4167914505309439,LAMP1
640.8898968694765,0.3311538097540746,0.23849412584613736,1.3885197741420092,0.1649788276755838,0.4456521101925865,ATG14
281.2777307732679,-0.007523654101927952,0.18278455711294828,-0.041161322492243434,0.9671672877044812,0.9889503594954776,POLG
557.6051057977163,0.07923805914521452,0.1967521430320003,0.4027303485702162,0.6871466053267739,0.8704515970093237,CLPX
750.367479551361,-0.289663879553582,0.2653228956441081,-1.091740985452397,0.2749469648990813,0.5791813116211109,RHOT2
1005.1843183741234,0.12503943917764124,0.23984026364767527,0.5213446536288163,0.6021266995117047,0.8269644154337896,MAP1LC3B
458.4537426622021,0.20331853201386346,0.2256159558884429,0.9011708910977708,0.3674974653390083,0.6655046154996608,DNAJA3
980.0811095926354,0.7554435213680091,0.34908216834195577,2.1640851062549484,0.03045781834478994,0.16567030438117542,GABARAPL2
0.0,,,,,,ATP6V0C
1546.4582853321554,0.020838347967804118,0.17942281800673254,0.11614101372001745,0.9075407844849422,0.9660918811125903,SPG7
1298.1828734869391,0.6020787306893566,0.3462823259180341,1.7386932154079102,0.08208874006960014,0.30154876385570556,COX4I1
102.38456590948428,-0.13564554796773587,0.24929139391387017,-0.544124471519467,0.5863558216062688,0.8186939495861977,MIEF2
154.88035597841014,0.09816406089953036,0.23602187744428965,0.4159108552244311,0.6774752359190297,0.8657391512442155,SMCR8
