baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
24.5825647096726,0.15497913091764695,0.37299777160700603,0.41549613084802667,0.6777787469909746,0.8416016353354657,MIEF2
32.715018439885384,0.6830218208799237,0.32165149943018434,2.1234840256921483,0.03371331270057967,0.15473709496598761,SMCR8
93.07882842279778,-0.22541568777010182,0.22087215211776282,-1.0205708850517132,0.30745778940077406,0.5638097823957918,BECN1
317.2348975301538,-0.3085195185186042,0.1982689942816934,-1.5560653829729465,0.11969254561698353,0.33181428720432327,NBR1
804.5330690211331,0.04110077806240547,0.21483351090153774,0.19131455744463782,0.8482791565460801,0.9339621082288221,ULK2
245.71208195364403,-0.4362665447319254,0.19944372703578522,-2.187416727594788,0.028712116133245,0.14002112572737907,CALCOCO2
111.32363430386866,-0.3613055725540218,0.23396588507402818,-1.5442660473329375,0.12252389423649572,0.33666772126887723,POLG2
590.0380169266797,-0.015428562704152,0.13609130723107654,-0.11336920056146597,0.9097378566502705,0.9610980162936394,RHOT1
708.3803356156868,-0.3309689041504745,0.18104914551362508,-1.8280611223628613,0.06754037888294545,0.23620891599249774,PIK3C3
200.010968890227,0.43596545603612136,0.1960558405606489,2.223680022943553,0.026169980239471483,0.1324109654002329,AFG3L2
278.5132696826933,0.554223474523316,0.2298980145921311,2.410736236702959,0.015920357313250987,0.09792179241690536,ATP5F1A
92.8263378855419,0.04056138662347381,0.2615592808892142,0.15507531021487228,0.8767619462936624,0.9472286581460647,VPS16
105.27605446052294,-0.23128167290316223,0.27692292713694067,-0.8351842705634538,0.40361396458824883,0.6492762547923394,TIMM44
60.73015088278382,0.007034646388307155,0.24885000632232127,0.028268620492601385,0.9774479078125861,0.9905327183246225,CLPP
286.31834002711616,-0.5250470988729915,0.22242754490113337,-2.360530927526846,0.018248796603601045,0.10682541106897409,FKBP8
134.3413321806052,-0.0472597200056917,0.22241715504546347,-0.21248235099505483,0.8317307452964101,0.9257273246967476,LONP1
319.3017067925299,0.06615570187285108,0.2551266690734909,0.25930531728846623,0.7953996770861039,0.9095294933025972,GPX4
63.28452303439763,-0.2524532460811003,0.25224116889865295,-1.000840771486167,0.31690379473987307,0.573194832761644,MIEF1
401.0461003780863,-0.1753764282811433,0.1860214777381441,-0.9427751591567,0.34579592026796546,0.5996553839197358,BCL2L13
87.59831209696584,-0.040115017876172526,0.3002484588394618,-0.13360607422008922,0.8937140807249958,0.9534692533484832,TXN2
