baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
1915.5282786658165,0.21202545155590916,0.13991520081913192,1.515385392828003,0.1296748343818212,0.39857361943782993,RHOT1
1993.9022329949103,0.14915562788429315,0.12592248338409331,1.1845035443696996,0.2362137940809248,0.5345468137798154,PIK3C3
536.3894400551792,0.34195604828915616,0.1494115425449874,2.2886856160138644,0.02209762535906511,0.14959031579825194,AFG3L2
795.8783825480411,-0.35904741352828895,0.22682270392219425,-1.5829430093181986,0.11343445461294971,0.3726336160587342,ATP5F1A
157.72879489010148,-0.32795988031817996,0.16793287740968987,-1.9529224138647217,0.050828789352860476,0.24120233731220575,VPS16
232.54697913524606,-0.21211167129528097,0.19144300422078508,-1.1079625090434715,0.26787800757364155,0.5665151575834652,TIMM44
98.88040904114538,-0.3106201496940925,0.21863415610906112,-1.4207302062132785,0.1553952075827569,0.4341384907870577,CLPP
664.338002783609,-1.197711232356979,0.18764381618908757,-6.382897431323036,1.7376830136162564e-10,2.390309191390811e-07,FKBP8
310.1326767494292,-0.5525911621349331,0.2426679249520047,-2.2771495748530652,0.022777295133810535,0.15234105765353453,LONP1
525.4903863332429,-1.2781165487158122,0.3029177590464068,-4.219351657490658,2.4500586670193565e-05,0.001892852255321984,GPX4
142.44441641837022,-0.2530475347391019,0.27881688568640234,-0.9075760749430205,0.36410223951314624,0.6525740237932195,MIEF1
913.7688345856338,0.01488893810053758,0.11488317394628743,0.12960068554076307,0.8968823608394283,0.957588104213919,BCL2L13
161.47907235901948,-0.5645075049339293,0.197006142792292,-2.865430980642579,0.004164420421029113,0.0546440121277301,TXN2
