baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
149.3167041770587,-0.6824941810003943,0.2072401246392932,-3.293253090772325,0.0009903528310277947,0.06551651124810666,LAMP1
127.0202851496233,0.5042768860641779,0.2948016234947224,1.7105634632748405,0.08716172858220034,0.5249166141444707,ATG14
58.17349762845103,0.13857381463746887,0.22859711984206074,0.6061923034428887,0.5443870630260146,0.8895315322819306,POLG
96.24800629942303,0.20292725456373692,0.20672184914482625,0.9816439597614527,0.32627528261476246,0.786398906604324,CLPX
90.16197533123173,-0.8813156797486495,0.22793901949449769,-3.8664537633931695,0.00011042938831796457,0.01866966428503823,RHOT2
137.2756503590724,-0.32760078445177043,0.3471779777258333,-0.9436104979863583,0.34536872563906174,0.7990855167378047,MAP1LC3B
62.684788346002904,0.1783121914039518,0.3017335595525096,0.5909590953966153,0.5545478286249542,0.8927252510214942,DNAJA3
107.203890944111,0.07440883903959357,0.3587756939747359,0.20739654410600414,0.8357001813335372,0.9668388890468604,GABARAPL2
0.0,,,,,,ATP6V0C
371.85957210418985,0.076376847532408,0.2065496724021426,0.36977472122882793,0.7115503518484492,0.9388972767014272,SPG7
135.42339672937197,-0.35785449896493765,0.33950032861165125,-1.054062305118654,0.2918543926900724,0.7706428468798431,COX4I1
12.76704890345637,0.45233066153872437,0.4330193963970854,1.0445967670324177,0.29620937444242923,0.7725509327371513,MIEF2
12.053796044965774,0.5551008075760184,0.4755101883754029,1.167379419298122,0.24305717867232401,0.7297543071252803,SMCR8
63.75321695358261,0.027891526100764372,0.26550759225698345,0.1050498249924556,0.9163362727760769,0.9839447472099639,BECN1
147.1346030921614,-0.05329521097529295,0.16593777371035937,-0.3211758828843789,0.7480771074284001,0.9497783727062051,NBR1
213.89457825264594,0.4309929149869991,0.18105498795292013,2.3804531422192605,0.017291360013301144,0.2817238219267494,ULK2
169.02245580614442,0.054070302425427985,0.18627137102302285,0.29027704111731145,0.7716043015906552,0.9561741013066923,CALCOCO2
